Level	Rule Name	Subject	Property	Value
ERROR	multiple_labels	oboInOwl:hasBroadSynonym	rdfs:label	has_broad_synonym
ERROR	multiple_labels	oboInOwl:hasDbXref	rdfs:label	database_cross_reference
ERROR	multiple_labels	oboInOwl:hasDbXref	rdfs:label	has cross-reference
ERROR	multiple_labels	oboInOwl:hasExactSynonym	rdfs:label	has exact synonym@en
ERROR	multiple_labels	oboInOwl:hasExactSynonym	rdfs:label	has_exact_synonym
ERROR	multiple_labels	oboInOwl:hasNarrowSynonym	rdfs:label	has narrow synonym@en
ERROR	multiple_labels	oboInOwl:hasNarrowSynonym	rdfs:label	has_narrow_synonym
ERROR	multiple_labels	oboInOwl:hasRelatedSynonym	rdfs:label	has related synonym@en
ERROR	multiple_labels	oboInOwl:hasRelatedSynonym	rdfs:label	has_related_synonym
WARN	annotation_whitespace	obo:GgalDv_0000013	IAO:0000115	Prenatal stage on incubation period defined by the definitive primitive streak, about 1.88 mm long. Primitive groove, primitive pir, Hensen's node are present. 
WARN	annotation_whitespace	IAO:0000115	IAO:0000116	"2012-04-05: 
Barry Smith

The official OBI definition, explaining the meaning of a class or property: 'Shall be Aristotelian, formalized and normalized. Can be augmented with colloquial definitions'  is terrible.

Can you fix to something like:

A statement of necessary and sufficient conditions explaining the meaning of an expression referring to a class or property.

Alan Ruttenberg

Your proposed definition is a reasonable candidate, except that it is very common that necessary and sufficient conditions are not given. Mostly they are necessary, occasionally they are necessary and sufficient or just sufficient. Often they use terms that are not themselves defined and so they effectively can't be evaluated by those criteria. 

On the specifics of the proposed definition:

We don't have definitions of 'meaning' or 'expression' or 'property'. For 'reference' in the intended sense I think we use the term 'denotation'. For 'expression', I think we you mean symbol, or identifier. For 'meaning' it differs for class and property. For class we want documentation that let's the intended reader determine whether an entity is instance of the class, or not. For property we want documentation that let's the intended reader determine, given a pair of potential relata, whether the assertion that the relation holds is true. The 'intended reader' part suggests that we also specify who, we expect, would be able to understand the definition, and also generalizes over human and computer reader to include textual and logical definition. 

Personally, I am more comfortable weakening definition to documentation, with instructions as to what is desirable. 

We also have the outstanding issue of how to aim different definitions to different audiences. A clinical audience reading chebi wants a different sort of definition documentation/definition from a chemistry trained audience, and similarly there is a need for a definition that is adequate for an ontologist to work with.  @en"
WARN	annotation_whitespace	RO:0002215	IAO:0000115	A relation between a material entity (such as a cell) and a process, in which the material entity has the ability to carry out the process. 
WARN	duplicate_exact_synonym	MmusDv:0000014	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	MmusDv:0000103	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	MmusDv:0000104	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:AcarDv_0000005	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:BtauDv_0000005	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:CfamDv_0000005	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:CporDv_0000005	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:EcabDv_0000005	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:FcatDv_0000005	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:GgorDv_0000007	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:MdomDv_0000007	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:MmulDv_0000022	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:OanaDv_0000005	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:OariDv_0000007	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:OcunDv_0000005	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:PpanDv_0000017	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:PtroDv_0000012	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:SscrDv_0000007	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:GgorDv_0000006	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:PpanDv_0000016	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:PtroDv_0000011	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:BtauDv_0000054	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:SscrDv_0000072	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:AcarDv_0000004	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:BtauDv_0000004	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:CfamDv_0000004	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:CporDv_0000004	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:EcabDv_0000004	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:FcatDv_0000004	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:GgalDv_0000006	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:MdomDv_0000006	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:MmulDv_0000021	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	MmusDv:0000110	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:OanaDv_0000004	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:OariDv_0000006	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:OcunDv_0000004	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:RnorDv_0000015	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:RnorDv_0000059	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:RnorDv_0000060	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:SscrDv_0000006	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:GgorDv_0000008	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:PpanDv_0000040	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:PtroDv_0000039	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	HsapDv:0000264	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	UBERON:0000112	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:AcarDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:BtauDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:CfamDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:CporDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:DpseDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:DsimDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:EcabDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:FcatDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:GgalDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:GgorDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	HsapDv:0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:MdomDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:MmulDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	MmusDv:0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:OanaDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:OariDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:OcunDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:PpanDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:PtroDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:RnorDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:SsalDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	obo:SscrDv_0000000	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	HsapDv:0000008	oboInOwl:hasExactSynonym	
WARN	duplicate_exact_synonym	HsapDv:0000009	oboInOwl:hasExactSynonym	
WARN	duplicate_label_synonym	obo:AcarDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:AcarDv_0000004	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:BtauDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:BtauDv_0000004	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:CfamDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:CfamDv_0000004	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:CporDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:CporDv_0000004	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:DpseDv_0000002	oboInOwl:hasExactSynonym	embryonic stage
WARN	duplicate_label_synonym	obo:DpseDv_0000003	oboInOwl:hasExactSynonym	larval stage
WARN	duplicate_label_synonym	obo:DsimDv_0000002	oboInOwl:hasExactSynonym	embryonic stage
WARN	duplicate_label_synonym	obo:DsimDv_0000003	oboInOwl:hasExactSynonym	larval stage
WARN	duplicate_label_synonym	obo:EcabDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:EcabDv_0000004	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:FcatDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:FcatDv_0000004	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:GgalDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:GgalDv_0000006	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:GgalDv_0000077	oboInOwl:hasExactSynonym	prime adult stage
WARN	duplicate_label_synonym	obo:GgalDv_0000080	oboInOwl:hasExactSynonym	late adult stage
WARN	duplicate_label_synonym	obo:GgorDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:GgorDv_0000004	oboInOwl:hasExactSynonym	nursing stage
WARN	duplicate_label_synonym	obo:GgorDv_0000006	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	HsapDv:0000002	oboInOwl:hasExactSynonym	embryonic stage
WARN	duplicate_label_synonym	HsapDv:0000226	oboInOwl:hasExactSynonym	prime adult stage
WARN	duplicate_label_synonym	HsapDv:0000227	oboInOwl:hasExactSynonym	late adult stage
WARN	duplicate_label_synonym	obo:MdomDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:MdomDv_0000004	oboInOwl:hasExactSynonym	neonate stage
WARN	duplicate_label_synonym	obo:MdomDv_0000006	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:MdomDv_0000032	oboInOwl:hasExactSynonym	nursing stage
WARN	duplicate_label_synonym	obo:MmulDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:MmulDv_0000004	oboInOwl:hasExactSynonym	nursing stage
WARN	duplicate_label_synonym	obo:MmulDv_0000021	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:MmulDv_0000046	oboInOwl:hasExactSynonym	newborn stage
WARN	duplicate_label_synonym	MmusDv:0000002	oboInOwl:hasExactSynonym	embryonic stage
WARN	duplicate_label_synonym	MmusDv:0000043	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	MmusDv:0000110	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	MmusDv:0000134	oboInOwl:hasExactSynonym	late adult stage
WARN	duplicate_label_synonym	MmusDv:0000136	oboInOwl:hasExactSynonym	prime adult stage
WARN	duplicate_label_synonym	MmusDv:0000138	oboInOwl:hasExactSynonym	nursing stage
WARN	duplicate_label_synonym	obo:OanaDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:OanaDv_0000004	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:OariDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:OariDv_0000004	oboInOwl:hasExactSynonym	suckling stage
WARN	duplicate_label_synonym	obo:OariDv_0000006	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:OariDv_0000009	oboInOwl:hasExactSynonym	zygote stage
WARN	duplicate_label_synonym	obo:OcunDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:OcunDv_0000004	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:PpanDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:PpanDv_0000004	oboInOwl:hasExactSynonym	nursing stage
WARN	duplicate_label_synonym	obo:PpanDv_0000016	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:PtroDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:PtroDv_0000004	oboInOwl:hasExactSynonym	nursing stage
WARN	duplicate_label_synonym	obo:PtroDv_0000011	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:RnorDv_0000003	oboInOwl:hasExactSynonym	embryonic stage
WARN	duplicate_label_synonym	obo:RnorDv_0000012	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:RnorDv_0000015	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:RnorDv_0000059	oboInOwl:hasExactSynonym	prime adult stage
WARN	duplicate_label_synonym	obo:RnorDv_0000060	oboInOwl:hasExactSynonym	late adult stage
WARN	duplicate_label_synonym	obo:SsalDv_0000003	oboInOwl:hasExactSynonym	zygote stage
WARN	duplicate_label_synonym	obo:SsalDv_0000005	oboInOwl:hasExactSynonym	2-cell stage
WARN	duplicate_label_synonym	obo:SsalDv_0000006	oboInOwl:hasExactSynonym	4-cell stage
WARN	duplicate_label_synonym	obo:SsalDv_0000007	oboInOwl:hasExactSynonym	8-cell stage
WARN	duplicate_label_synonym	obo:SscrDv_0000003	oboInOwl:hasExactSynonym	immature stage
WARN	duplicate_label_synonym	obo:SscrDv_0000004	oboInOwl:hasExactSynonym	suckling stage
WARN	duplicate_label_synonym	obo:SscrDv_0000006	oboInOwl:hasExactSynonym	mature stage
WARN	duplicate_label_synonym	obo:SscrDv_0000087	oboInOwl:hasExactSynonym	zygote stage
WARN	duplicate_label_synonym	UBERON:0000069	oboInOwl:hasExactSynonym	larval stage
WARN	duplicate_label_synonym	UBERON:0000106	oboInOwl:hasExactSynonym	zygote stage
WARN	duplicate_label_synonym	UBERON:0000113	oboInOwl:hasExactSynonym	post-juvenile adult stage
WARN	duplicate_label_synonym	UBERON:0007221	oboInOwl:hasExactSynonym	neonate stage
WARN	duplicate_label_synonym	UBERON:0007222	oboInOwl:hasExactSynonym	late adult stage
WARN	duplicate_label_synonym	UBERON:0018241	oboInOwl:hasExactSynonym	prime adult stage
WARN	duplicate_label_synonym	UBERON:0018685	oboInOwl:hasExactSynonym	nursing stage
WARN	duplicate_scoped_synonym	UBERON:0000106	oboInOwl:hasExactSynonym	fertilized egg stage
WARN	duplicate_scoped_synonym	UBERON:0000106	oboInOwl:hasRelatedSynonym	fertilized egg stage
WARN	equivalent_class_axiom_no_genus	http://owltools.org/Q	BFO:0000050	UBERON:0000105
WARN	missing_definition	http://owltools.org/Q	IAO:0000115	
WARN	missing_definition	BFO:0000001	IAO:0000115	
WARN	missing_definition	BFO:0000016	IAO:0000115	
WARN	missing_definition	BFO:0000019	IAO:0000115	
WARN	missing_definition	BFO:0000034	IAO:0000115	
WARN	missing_definition	IAO:0000027	IAO:0000115	
WARN	missing_definition	IAO:0000030	IAO:0000115	
WARN	missing_definition	OMO:0003011	IAO:0000115	
WARN	missing_definition	obo:OariDv_0000023	IAO:0000115	
WARN	missing_definition	RO:0002017	IAO:0000115	
WARN	missing_definition	RO:0002022	IAO:0000115	
WARN	missing_definition	RO:0002086	IAO:0000115	
WARN	missing_definition	RO:0002090	IAO:0000115	
WARN	missing_definition	RO:0002222	IAO:0000115	
WARN	missing_definition	RO:0002405	IAO:0000115	
WARN	missing_definition	RO:0002447	IAO:0000115	
WARN	missing_definition	RO:0002464	IAO:0000115	
WARN	missing_definition	RO:0002481	IAO:0000115	
WARN	missing_definition	RO:0002502	IAO:0000115	
WARN	missing_definition	RO:0002506	IAO:0000115	
WARN	missing_definition	RO:0002559	IAO:0000115	
WARN	missing_definition	RO:0002563	IAO:0000115	
WARN	missing_definition	RO:0002564	IAO:0000115	
WARN	missing_definition	RO:0004032	IAO:0000115	
WARN	missing_definition	RO:0004033	IAO:0000115	
WARN	missing_definition	RO:0004046	IAO:0000115	
WARN	missing_definition	RO:0004047	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000002	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000003	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000004	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000005	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000006	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000007	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000008	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000009	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000010	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000011	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000012	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000013	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000014	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000015	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000016	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000017	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000018	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000019	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000020	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000022	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000023	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000024	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000025	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000026	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000027	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000028	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000029	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000030	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000031	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000032	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000033	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000034	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000035	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000036	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000037	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000038	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000039	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000040	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000041	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000042	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000043	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000046	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000047	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000048	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000049	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000051	IAO:0000115	
WARN	missing_definition	obo:SsalDv_0000052	IAO:0000115	
WARN	missing_definition	obo:SscrDv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:SscrDv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:SscrDv#has_unit	IAO:0000115	
WARN	missing_definition	UBERON:0000112	IAO:0000115	
WARN	missing_definition	UBERON:0007222	IAO:0000115	
WARN	missing_definition	UBERON:0007232	IAO:0000115	
WARN	missing_definition	UBERON:0007233	IAO:0000115	
WARN	missing_definition	UBERON:0007236	IAO:0000115	
WARN	missing_definition	ZFS:0000000	IAO:0000115	
WARN	missing_definition	ZFS:0000001	IAO:0000115	
WARN	missing_definition	ZFS:0000002	IAO:0000115	
WARN	missing_definition	ZFS:0000003	IAO:0000115	
WARN	missing_definition	ZFS:0000004	IAO:0000115	
WARN	missing_definition	ZFS:0000005	IAO:0000115	
WARN	missing_definition	ZFS:0000006	IAO:0000115	
WARN	missing_definition	ZFS:0000007	IAO:0000115	
WARN	missing_definition	ZFS:0000008	IAO:0000115	
WARN	missing_definition	ZFS:0000009	IAO:0000115	
WARN	missing_definition	ZFS:0000010	IAO:0000115	
WARN	missing_definition	ZFS:0000011	IAO:0000115	
WARN	missing_definition	ZFS:0000012	IAO:0000115	
WARN	missing_definition	ZFS:0000013	IAO:0000115	
WARN	missing_definition	ZFS:0000014	IAO:0000115	
WARN	missing_definition	ZFS:0000015	IAO:0000115	
WARN	missing_definition	ZFS:0000016	IAO:0000115	
WARN	missing_definition	ZFS:0000017	IAO:0000115	
WARN	missing_definition	ZFS:0000018	IAO:0000115	
WARN	missing_definition	ZFS:0000019	IAO:0000115	
WARN	missing_definition	ZFS:0000020	IAO:0000115	
WARN	missing_definition	ZFS:0000021	IAO:0000115	
WARN	missing_definition	ZFS:0000022	IAO:0000115	
WARN	missing_definition	ZFS:0000023	IAO:0000115	
WARN	missing_definition	ZFS:0000024	IAO:0000115	
WARN	missing_definition	ZFS:0000025	IAO:0000115	
WARN	missing_definition	ZFS:0000026	IAO:0000115	
WARN	missing_definition	ZFS:0000027	IAO:0000115	
WARN	missing_definition	ZFS:0000028	IAO:0000115	
WARN	missing_definition	ZFS:0000029	IAO:0000115	
WARN	missing_definition	ZFS:0000030	IAO:0000115	
WARN	missing_definition	ZFS:0000031	IAO:0000115	
WARN	missing_definition	ZFS:0000032	IAO:0000115	
WARN	missing_definition	ZFS:0000033	IAO:0000115	
WARN	missing_definition	ZFS:0000034	IAO:0000115	
WARN	missing_definition	ZFS:0000035	IAO:0000115	
WARN	missing_definition	ZFS:0000036	IAO:0000115	
WARN	missing_definition	ZFS:0000037	IAO:0000115	
WARN	missing_definition	ZFS:0000038	IAO:0000115	
WARN	missing_definition	ZFS:0000039	IAO:0000115	
WARN	missing_definition	ZFS:0000040	IAO:0000115	
WARN	missing_definition	ZFS:0000041	IAO:0000115	
WARN	missing_definition	ZFS:0000042	IAO:0000115	
WARN	missing_definition	ZFS:0000043	IAO:0000115	
WARN	missing_definition	ZFS:0000044	IAO:0000115	
WARN	missing_definition	ZFS:0000045	IAO:0000115	
WARN	missing_definition	ZFS:0000046	IAO:0000115	
WARN	missing_definition	ZFS:0000047	IAO:0000115	
WARN	missing_definition	ZFS:0000048	IAO:0000115	
WARN	missing_definition	ZFS:0000049	IAO:0000115	
WARN	missing_definition	ZFS:0000050	IAO:0000115	
WARN	missing_definition	ZFS:0000051	IAO:0000115	
WARN	missing_definition	ZFS:0007000	IAO:0000115	
WARN	missing_definition	ZFS:0100000	IAO:0000115	
WARN	missing_definition	obo:acardv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:acardv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:acardv#has_unit	IAO:0000115	
WARN	missing_definition	obo:btaudv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:btaudv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:btaudv#has_unit	IAO:0000115	
WARN	missing_definition	obo:cfamdv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:cfamdv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:cfamdv#has_unit	IAO:0000115	
WARN	missing_definition	obo:cpordv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:cpordv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:cpordv#has_unit	IAO:0000115	
WARN	missing_definition	obo:dpsedv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:dpsedv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:dpsedv#has_unit	IAO:0000115	
WARN	missing_definition	obo:dsimdv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:dsimdv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:dsimdv#has_unit	IAO:0000115	
WARN	missing_definition	obo:ecabdv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:ecabdv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:ecabdv#has_unit	IAO:0000115	
WARN	missing_definition	obo:fcatdv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:fcatdv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:fcatdv#has_unit	IAO:0000115	
WARN	missing_definition	obo:ggaldv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:ggaldv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:ggaldv#has_unit	IAO:0000115	
WARN	missing_definition	obo:ggordv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:ggordv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:ggordv#has_unit	IAO:0000115	
WARN	missing_definition	obo:hsapdv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:hsapdv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:hsapdv#has_unit	IAO:0000115	
WARN	missing_definition	obo:mdomdv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:mdomdv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:mdomdv#has_unit	IAO:0000115	
WARN	missing_definition	obo:mmuldv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:mmuldv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:mmuldv#has_unit	IAO:0000115	
WARN	missing_definition	obo:mmusdv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:mmusdv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:mmusdv#has_unit	IAO:0000115	
WARN	missing_definition	obo:oanadv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:oanadv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:oanadv#has_unit	IAO:0000115	
WARN	missing_definition	obo:oaridv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:oaridv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:oaridv#has_unit	IAO:0000115	
WARN	missing_definition	obo:ocundv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:ocundv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:ocundv#has_unit	IAO:0000115	
WARN	missing_definition	obo:ppandv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:ppandv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:ppandv#has_unit	IAO:0000115	
WARN	missing_definition	obo:ptrodv#has_end_time	IAO:0000115	
WARN	missing_definition	obo:ptrodv#has_start_time	IAO:0000115	
WARN	missing_definition	obo:ptrodv#has_unit	IAO:0000115	
